init,     2026-04-08 22:10:39.855623
arguments,Namespace(lr=0.001, gamma=0.97, entropy=0.1, PPO_epochs=5, eps_clip=0.2, alg='ppo', cuda=-1, thread=-1, train_num=2000, rep=11, ignore_checkpoint=True, monitor_time=False, task='gymip', model='rwtaprob', optimizer='rmsprop', gymip_train_xml='inverted_pendulum_ChangeThk_0.050000.xml', hidden_num=64, hid_group_num=8, hid_group_size=8, rwta_del_connection='none', response_window=40, snn_num_steps=15, road_scenario='roundabout', traffic_level='standard', skip_post_tests=False)
model_dir,/root/autodl-tmp/SVPG2023/LANE/training_runs/baseline/roundabout/models
log_dir,  /root/autodl-tmp/SVPG2023/LANE/training_runs/baseline/roundabout/logs
train,    715, 60.982051,   14
train,    716, 57.408333,   14
train,    717, -47.583333,    8
train,    718, -42.953846,   10
train,    719, 60.253205,   14
train,    720, 60.961538,   12
train,    721, -44.488462,    8
train,    722, 58.832692,   10
train,    723, -48.078846,    3
train,    724, -41.798077,   12
train,    725, -45.153846,    8
train,    726, 59.455769,   14
train,    727, 60.276923,   16
train,    728, 60.746154,   13
train,    729, -44.601923,    7
train,    730, -43.478205,   10
train,    731, 60.961538,   12
train,    732, 60.446154,   17
train,    733, 58.832692,   10
train,    734, -42.707051,   11
train,    735, -45.020513,    8
train,    736, -42.953846,   10
train,    737, -49.048077,    5
train,    738, -46.840385,    7
train,    739, 57.483974,   15
train,    740, -46.002564,    8
train,    741, -38.811538,   14
train,    742, -41.421795,   15
train,    743, 59.960256,   16
train,    744, 59.748077,   10
train,    745, -48.078846,    3
train,    746, 59.411538,   16
train,    747, -33.969231,   19
train,    748, 58.188462,   16
train,    749, 58.117308,   15
train,    750, -44.151282,   10
train,    751, 58.926282,   11
train,    752, 60.363462,   15
train,    753, -47.361538,    6
train,    754, -47.255769,    7
train,    755, 58.657051,   14
train,    756, 59.216026,   10
train,    757, -44.223077,    8
train,    758, -36.430769,   19
train,    759, -46.950000,    8
train,    760, -34.027564,   21
train,    761, 59.587821,   14
train,    762, 58.406410,   16
train,    763, -44.323718,    9
train,    764, 59.611538,   16
train,    765, 59.940385,   16
train,    766, -20.798718,   63
train,    767, -47.016667,    8
train,    768, 61.491026,   21
train,    769, 56.140385,   17
train,    770, -47.854487,    7
train,    771, -48.875641,    6
train,    772, -47.787821,    7
train,    773, 57.882051,   16
train,    774, 57.748718,   16
train,    775, -47.196795,    7
train,    776, -48.607692,    3
train,    777, -46.217949,    8
train,    778, 37.105769,   90
train,    779, -47.200000,    8
train,    780, 59.960256,   15
train,    781, -43.055128,   14
train,    782, 35.819231,   90
train,    783, 58.296154,   15
train,    784, 58.257051,   14
train,    785, -47.189103,    7
train,    786, -47.622436,    7
train,    787, 58.547436,   16
train,    788, 68.197436,   33
train,    789, -47.960256,    6
train,    790, 59.232692,   15
train,    791, -47.083333,    8
train,    792, -46.871795,   10
train,    793, 59.603846,   16
train,    794, -31.803205,   33
train,    795, 58.143590,   13
train,    796, 60.210256,   16
train,    797, -48.586538,    7
train,    798, 58.406410,   16
train,    799, 58.414103,   16
val,      799,   17.400192,    16.7000
train,    800, -49.251923,    7
train,    801, 58.362821,   15
train,    802, 59.138462,   16
train,    803, 34.046154,   90
train,    804, -45.551923,   11
train,    805, -45.133974,    7
train,    806, 59.893590,   15
train,    807, -27.541026,   46
train,    808, 56.900000,   16
train,    809, -49.357692,    6
train,    810, -45.368590,   11
train,    811, 59.212821,   16
train,    812, 59.012821,   16
train,    813, -47.121795,   10
train,    814, -24.966667,   51
train,    815, 60.210256,   16
train,    816, -47.122436,    7
train,    817, -45.587821,    9
train,    818, 58.147436,   16
train,    819, -46.284615,    8
train,    820, 38.059615,   90
train,    821, 59.411538,   16
train,    822, 59.811538,   16
train,    823, -48.625641,    6
train,    824, -46.632692,   11
train,    825, -46.030769,    6
train,    826, -48.026923,    6
train,    827, -15.985897,   87
train,    828, -24.167949,   52
train,    829, 58.896154,   16
train,    830, 58.230769,   16
train,    831, 58.594872,   15
train,    832, -15.030128,   84
train,    833, -49.009615,    3
train,    834, 57.748718,   16
train,    835, 58.812821,   16
train,    836, 61.008974,   16
train,    837, -46.950000,    8
train,    838, 58.614103,   16
train,    839, -37.019872,   35
train,    840, 32.610897,   90
train,    841, -45.541026,   10
train,    842, 57.407692,   16
train,    843, -45.967308,   11
train,    844, 59.611538,   16
train,    845, -48.519872,    7
train,    846, -47.787821,    7
train,    847, 58.879487,   16
train,    848, -47.294872,    6
train,    849, 57.682051,   16
train,    850, 60.050000,   14
train,    851, -47.016667,    8
train,    852, 61.142308,   16
train,    853, -43.904487,   11
train,    854, -24.245513,   55
train,    855, -44.464103,   12
train,    856, 56.829487,   13
train,    857, -47.016667,    8
train,    858, 56.883333,   16
