init,     2026-04-21 18:50:38.082819
arguments,Namespace(PPO_epochs=4, adv_norm=1, alg='ppo', cuda=0, curriculum_clean_ratio=1.0, curriculum_entropy_decay=0.92, curriculum_mode='adaptive', curriculum_noise_step=0.0, curriculum_patience=1, entropy=0.08, entropy_min=0.01, eps_clip=0.1, gae_lambda=0.98, gamma=0.998, grad_clip=0.35, gymip_train_xml='inverted_pendulum_ChangeThk_0.050000.xml', hid_group_num=8, hid_group_size=8, hidden_num=64, ignore_checkpoint=True, lane_profile='auto', lr=0.00025, max_noise=0.0, mini_batch_size=128, model='rwtaspk', monitor_time=False, optimizer='rmsprop', rep=11, response_window=40, reward_scale=0.9, road_scenario='highway', rollout_steps=512, rwta_del_connection='none', seed=11, snn_num_steps=15, task='gymip', thread=-1, traffic_level='standard', train_envs=4, train_num=8000, warm_start_kind='none', warm_start_prefix='')
seed,     11
model_dir,/root/autodl-tmp/SVPG2023/LANE/training_runs/ours/highway_standard/models
log_dir,  /root/autodl-tmp/SVPG2023/LANE/training_runs/ours/highway_standard/logs
profile,  lane auto-stabilize: lr->0.00025, gamma->0.998, entropy->0.08, entropy_min->0.01, PPO_epochs->4, eps_clip->0.1, rollout_steps->512, mini_batch_size->128, gae_lambda->0.98, grad_clip->0.35, curriculum_mode->adaptive, max_noise->0.0, reward_scale->0.9, curriculum_clean_ratio->1.0, curriculum_noise_step->0.0, curriculum_patience->1, curriculum_entropy_decay->0.92
parallel, train_envs 4
train,    826, -7.052611,   44, 0.32,    6, 0.000, 0.000, 0.280, 37
train,    827, -5.577633,   44, 0.33,    6, 0.000, 0.000, 0.280, 37
train,    828, -8.752844,   41, 0.33,    5, 0.000, 0.000, 0.280, 37
train,    829, -7.480958,   47, 0.32,    7, 0.000, 0.000, 0.280, 37
train,    830, -7.798329,   39, 0.35,    5, 0.000, 0.000, 0.280, 37
train,    831, -9.117720,   42, 0.29,    6, 0.000, 0.000, 0.280, 37
train,    832, -6.550110,   42, 0.31,    6, 0.000, 0.000, 0.280, 37
train,    833, -7.484020,   44, 0.28,    7, 0.000, 0.000, 0.280, 37
train,    834, -6.723878,   45, 0.29,    6, 0.000, 0.000, 0.280, 37
train,    835, -8.064560,   46, 0.33,    6, 0.000, 0.000, 0.280, 37
train,    836, -6.029252,   41, 0.30,    6, 0.000, 0.000, 0.280, 37
train,    837, -7.676513,   44, 0.32,    6, 0.000, 0.000, 0.280, 37
train,    838, -9.980848,   46, 0.27,    5, 0.000, 0.000, 0.280, 37
train,    839, -5.987216,   46, 0.30,    6, 0.000, 0.000, 0.280, 37
train,    840, -6.110817,   44, 0.32,    7, 0.000, 0.000, 0.280, 37
train,    841, -8.650478,   39, 0.30,    5, 0.000, 0.000, 0.280, 37
train,    842, -6.090072,   38, 0.32,    6, 0.000, 0.000, 0.280, 37
train,    843, -6.389423,   43, 0.31,    7, 0.000, 0.000, 0.280, 37
train,    844, -7.385266,   41, 0.32,    6, 0.000, 0.000, 0.280, 37
train,    845, -8.850222,   41, 0.28,    6, 0.000, 0.000, 0.280, 37
train,    846, -8.197059,   41, 0.30,    7, 0.000, 0.000, 0.280, 37
train,    847, -8.408562,   48, 0.31,    7, 0.000, 0.000, 0.280, 37
train,    848, -6.235625,   45, 0.28,    6, 0.000, 0.000, 0.280, 37
train,    849, -8.510030,   45, 0.30,    6, 0.000, 0.000, 0.280, 37
train,    850, -7.865670,   48, 0.33,    5, 0.000, 0.000, 0.280, 37
train,    851, -5.993679,   43, 0.30,    6, 0.000, 0.000, 0.280, 37
train,    852, -9.421112,   41, 0.30,    6, 0.000, 0.000, 0.280, 37
train,    853, -7.404841,   49, 0.32,    7, 0.000, 0.000, 0.280, 37
train,    854, -7.219630,   44, 0.29,    6, 0.000, 0.000, 0.280, 37
train,    855, -7.471574,   49, 0.32,    5, 0.000, 0.000, 0.280, 37
train,    856, -6.459985,   44, 0.29,    6, 0.000, 0.000, 0.280, 37
train,    857, -7.302231,   46, 0.30,    7, 0.000, 0.000, 0.280, 37
train,    858, -6.351230,   42, 0.24,    6, 0.000, 0.000, 0.280, 37
train,    859, -5.581276,   47, 0.29,    6, 0.000, 0.000, 0.280, 37
train,    860, -5.694475,   45, 0.30,    5, 0.000, 0.000, 0.280, 37
train,    861, -5.804577,   44, 0.30,    6, 0.000, 0.000, 0.280, 37
train,    862, -7.182823,   47, 0.31,    7, 0.000, 0.000, 0.280, 37
train,    863, -6.459365,   44, 0.33,    6, 0.000, 0.000, 0.280, 37
train,    864, -8.059205,   42, 0.29,    6, 0.000, 0.000, 0.280, 37
train,    865, -7.428759,   46, 0.32,    6, 0.000, 0.000, 0.280, 37
train,    866, -7.331608,   44, 0.35,    6, 0.000, 0.000, 0.280, 37
train,    867, -6.652388,   46, 0.27,    7, 0.000, 0.000, 0.280, 37
train,    868, -6.894695,   43, 0.28,    6, 0.000, 0.000, 0.280, 37
train,    869, -7.938824,   48, 0.28,    5, 0.000, 0.000, 0.280, 37
train,    870, -8.696855,   46, 0.31,    7, 0.000, 0.000, 0.280, 37
train,    871, -7.389858,   45, 0.28,    6, 0.000, 0.000, 0.280, 37
train,    872, -8.000517,   45, 0.29,    6, 0.000, 0.000, 0.280, 37
train,    873, -8.245429,   47, 0.32,    6, 0.000, 0.000, 0.280, 37
train,    874, -7.469613,   46, 0.28,    7, 0.000, 0.000, 0.280, 37
train,    875, -4.909865,   48, 0.27,    6, 0.000, 0.000, 0.280, 37
train,    876, -4.685626,   45, 0.30,    6, 0.000, 0.000, 0.280, 37
train,    877, -9.393162,   46, 0.30,    6, 0.000, 0.000, 0.280, 37
train,    878, -5.845551,   44, 0.29,    6, 0.000, 0.000, 0.280, 37
train,    879, -8.367758,   45, 0.26,    5, 0.000, 0.000, 0.280, 37
train,    880, -7.714001,   49, 0.32,    6, 0.000, 0.000, 0.280, 37
train,    881, -7.593219,   48, 0.30,    6, 0.000, 0.000, 0.280, 37
train,    882, -4.564180,   44, 0.29,    6, 0.000, 0.000, 0.280, 37
train,    883, -7.812559,   47, 0.31,    6, 0.000, 0.000, 0.280, 37
train,    884, -7.941044,   47, 0.28,    7, 0.000, 0.000, 0.280, 37
train,    885, -7.001834,   46, 0.31,    6, 0.000, 0.000, 0.280, 37
train,    886, -5.722724,   47, 0.29,    6, 0.000, 0.000, 0.280, 37
train,    887, -6.376934,   44, 0.29,    6, 0.000, 0.000, 0.280, 37
train,    888, -7.614292,   47, 0.28,    6, 0.000, 0.000, 0.280, 37
train,    889, -6.006016,   48, 0.29,    6, 0.000, 0.000, 0.280, 37
train,    890, -8.007072,   46, 0.29,    7, 0.000, 0.000, 0.280, 37
train,    891, -6.058281,   45, 0.27,    7, 0.000, 0.000, 0.280, 37
train,    892, -6.602783,   44, 0.32,    6, 0.000, 0.000, 0.280, 37
train,    893, -8.068066,   42, 0.28,    6, 0.000, 0.000, 0.280, 37
train,    894, -6.934311,   49, 0.30,    6, 0.000, 0.000, 0.280, 37
train,    895, -7.469344,   44, 0.28,    6, 0.000, 0.000, 0.280, 37
train,    896, -7.027786,   45, 0.27,    7, 0.000, 0.000, 0.280, 37
train,    897, -5.229873,   46, 0.29,    7, 0.000, 0.000, 0.280, 37
train,    898, -8.163036,   48, 0.31,    6, 0.000, 0.000, 0.280, 37
train,    899, -4.404138,   47, 0.26,    7, 0.000, 0.000, 0.280, 37
train,    900, -4.884714,   45, 0.27,    5, 0.000, 0.000, 0.280, 37
update,   900,    9,  900, 2.378624, 0.000000
val_t, 900, 900, -1.511208, 0.2629,  60.0114,   0.1430, 0.6139,  25.9209, progress 0.6388
train,    901, -7.145447,   46, 0.31,    7, 0.000, 0.000, 0.280, 37
train,    902, -6.355680,   45, 0.28,    6, 0.000, 0.000, 0.280, 37
train,    903, -6.638924,   42, 0.29,    6, 0.000, 0.000, 0.280, 37
train,    904, -7.176917,   44, 0.29,    6, 0.000, 0.000, 0.280, 37
train,    905, -8.696349,   47, 0.30,    7, 0.000, 0.000, 0.280, 37
train,    906, -6.964801,   47, 0.30,    6, 0.000, 0.000, 0.280, 37
train,    907, -6.351326,   48, 0.30,    7, 0.000, 0.000, 0.280, 37
train,    908, -6.435376,   43, 0.28,    6, 0.000, 0.000, 0.280, 37
train,    909, -6.114052,   45, 0.28,    6, 0.000, 0.000, 0.280, 37
train,    910, -7.856815,   47, 0.27,    7, 0.000, 0.000, 0.280, 37
train,    911, -8.642186,   46, 0.29,    6, 0.000, 0.000, 0.280, 37
train,    912, -7.564023,   44, 0.27,    6, 0.000, 0.000, 0.280, 37
train,    913, -6.380293,   47, 0.27,    6, 0.000, 0.000, 0.280, 37
train,    914, -6.946912,   47, 0.26,    7, 0.000, 0.000, 0.280, 37
train,    915, -6.120098,   49, 0.30,    5, 0.000, 0.000, 0.280, 37
train,    916, -6.135676,   44, 0.26,    7, 0.000, 0.000, 0.280, 37
train,    917, -7.460374,   48, 0.27,    7, 0.000, 0.000, 0.280, 37
train,    918, -6.227987,   44, 0.29,    6, 0.000, 0.000, 0.280, 37
train,    919, -4.393288,   49, 0.29,    6, 0.000, 0.000, 0.280, 37
train,    920, -5.403282,   50, 0.30,    6, 0.000, 0.000, 0.280, 37
train,    921, -7.232533,   52, 0.24,    5, 0.000, 0.000, 0.280, 37
train,    922, -5.487486,   48, 0.31,    6, 0.000, 0.000, 0.280, 37
train,    923, -6.803587,   49, 0.31,    6, 0.000, 0.000, 0.280, 37
train,    924, -6.632017,   47, 0.31,    6, 0.000, 0.000, 0.280, 37
train,    925, -6.757667,   44, 0.30,    7, 0.000, 0.000, 0.280, 37
train,    926, -5.594988,   46, 0.27,    6, 0.000, 0.000, 0.280, 37
train,    927, -6.141524,   45, 0.28,    7, 0.000, 0.000, 0.280, 37
train,    928, -7.289014,   46, 0.26,    7, 0.000, 0.000, 0.280, 37
train,    929, -6.417967,   44, 0.27,    6, 0.000, 0.000, 0.280, 37
train,    930, -6.291913,   50, 0.30,    7, 0.000, 0.000, 0.280, 37
train,    931, -8.005941,   50, 0.26,    6, 0.000, 0.000, 0.280, 37
train,    932, -5.856682,   47, 0.30,    5, 0.000, 0.000, 0.280, 37
train,    933, -5.554470,   51, 0.31,    7, 0.000, 0.000, 0.280, 37
train,    934, -7.197747,   49, 0.31,    7, 0.000, 0.000, 0.280, 37
train,    935, -6.829478,   45, 0.32,    6, 0.000, 0.000, 0.280, 37
train,    936, -5.984461,   45, 0.31,    7, 0.000, 0.000, 0.280, 37
train,    937, -7.426769,   41, 0.27,    7, 0.000, 0.000, 0.280, 37
train,    938, -5.578684,   49, 0.25,    5, 0.000, 0.000, 0.280, 37
train,    939, -6.264090,   47, 0.28,    7, 0.000, 0.000, 0.280, 37
train,    940, -6.304370,   49, 0.28,    7, 0.000, 0.000, 0.280, 37
train,    941, -4.927782,   50, 0.27,    6, 0.000, 0.000, 0.280, 37
train,    942, -4.718319,   52, 0.27,    6, 0.000, 0.000, 0.280, 37
train,    943, -7.953039,   50, 0.30,    7, 0.000, 0.000, 0.280, 37
train,    944, -7.348116,   50, 0.30,    6, 0.000, 0.000, 0.280, 37
train,    945, -6.242804,   48, 0.30,    7, 0.000, 0.000, 0.280, 37
train,    946, -7.260863,   45, 0.26,    5, 0.000, 0.000, 0.280, 37
train,    947, -6.121991,   49, 0.25,    7, 0.000, 0.000, 0.280, 37
train,    948, -7.910719,   47, 0.31,    6, 0.000, 0.000, 0.280, 37
train,    949, -7.324135,   53, 0.29,    7, 0.000, 0.000, 0.280, 37
train,    950, -5.811578,   46, 0.28,    6, 0.000, 0.000, 0.280, 37
train,    951, -6.397279,   50, 0.28,    6, 0.000, 0.000, 0.280, 37
train,    952, -6.060084,   47, 0.27,    7, 0.000, 0.000, 0.280, 37
train,    953, -6.563687,   49, 0.26,    5, 0.000, 0.000, 0.280, 37
train,    954, -6.208244,   46, 0.27,    6, 0.000, 0.000, 0.280, 37
train,    955, -5.373644,   46, 0.26,    7, 0.000, 0.000, 0.280, 37
train,    956, -4.549658,   46, 0.31,    7, 0.000, 0.000, 0.280, 37
train,    957, -6.086350,   52, 0.27,    6, 0.000, 0.000, 0.280, 37
train,    958, -4.192905,   51, 0.30,    6, 0.000, 0.000, 0.280, 37
train,    959, -7.617641,   52, 0.28,    5, 0.000, 0.000, 0.280, 37
train,    960, -6.270579,   51, 0.27,    7, 0.000, 0.000, 0.280, 38
train,    961, -6.251461,   49, 0.28,    6, 0.000, 0.000, 0.280, 38
train,    962, -6.522826,   49, 0.27,    6, 0.000, 0.000, 0.280, 38
train,    963, -5.943456,   45, 0.28,    6, 0.000, 0.000, 0.280, 38
train,    964, -7.066732,   46, 0.28,    6, 0.000, 0.000, 0.280, 38
train,    965, -4.305426,   48, 0.29,    6, 0.000, 0.000, 0.280, 38
train,    966, -5.106460,   48, 0.28,    7, 0.000, 0.000, 0.280, 38
train,    967, -7.347147,   50, 0.28,    6, 0.000, 0.000, 0.280, 38
train,    968, -5.785027,   46, 0.25,    6, 0.000, 0.000, 0.280, 38
train,    969, -5.478046,   47, 0.27,    6, 0.000, 0.000, 0.280, 38
train,    970, -4.968537,   48, 0.28,    6, 0.000, 0.000, 0.280, 38
train,    971, -6.410713,   49, 0.27,    6, 0.000, 0.000, 0.280, 38
train,    972, -5.524074,   53, 0.31,    6, 0.000, 0.000, 0.280, 38
train,    973, -4.901264,   48, 0.25,    7, 0.000, 0.000, 0.280, 38
train,    974, -5.461320,   48, 0.30,    7, 0.000, 0.000, 0.280, 38
train,    975, -4.795116,   47, 0.27,    7, 0.000, 0.000, 0.280, 38
train,    976, -5.581444,   50, 0.30,    8, 0.000, 0.000, 0.280, 38
train,    977, -4.921642,   48, 0.27,    7, 0.000, 0.000, 0.280, 38
train,    978, -5.601675,   49, 0.31,    6, 0.000, 0.000, 0.280, 38
train,    979, -5.292945,   46, 0.28,    5, 0.000, 0.000, 0.280, 38
train,    980, -4.225527,   51, 0.28,    7, 0.000, 0.000, 0.280, 38
train,    981, -6.662836,   48, 0.29,    6, 0.000, 0.000, 0.280, 38
train,    982, -5.132787,   48, 0.27,    7, 0.000, 0.000, 0.280, 38
train,    983, -4.823136,   50, 0.26,    7, 0.000, 0.000, 0.280, 38
train,    984, -4.257913,   47, 0.26,    7, 0.000, 0.000, 0.280, 38
train,    985, -5.220552,   47, 0.29,    6, 0.000, 0.000, 0.280, 38
train,    986, -4.876231,   49, 0.25,    6, 0.000, 0.000, 0.280, 38
train,    987, -4.744106,   52, 0.28,    7, 0.000, 0.000, 0.280, 38
train,    988, -4.343249,   47, 0.28,    7, 0.000, 0.000, 0.280, 38
train,    989, -3.974877,   51, 0.30,    8, 0.000, 0.000, 0.280, 38
train,    990, -2.823970,   50, 0.22,    6, 0.000, 0.000, 0.280, 38
train,    991, -4.178823,   47, 0.24,    6, 0.000, 0.000, 0.280, 38
train,    992, -3.497513,   48, 0.25,    7, 0.000, 0.000, 0.280, 38
train,    993, -4.951582,   47, 0.23,    6, 0.000, 0.000, 0.280, 38
train,    994, -5.067265,   46, 0.25,    7, 0.000, 0.000, 0.280, 38
train,    995, -4.392106,   49, 0.31,    7, 0.000, 0.000, 0.280, 38
train,    996, -5.266505,   48, 0.28,    7, 0.000, 0.000, 0.280, 38
train,    997, -6.119835,   49, 0.27,    7, 0.000, 0.000, 0.280, 38
train,    998, -5.058298,   48, 0.27,    6, 0.000, 0.000, 0.280, 38
train,    999, -5.388258,   48, 0.28,    7, 0.000, 0.000, 0.280, 38
train,    1000, -3.242265,   49, 0.28,    5, 0.000, 0.000, 0.280, 38
update,   1000,   10, 1000, 4.330921, 0.000000
val_t, 1000, 1000, 0.025587, 0.2438,  61.1855,   0.1476, 0.6234,  25.8432, progress 0.6419
train,    1001, -4.030924,   50, 0.26,    7, 0.000, 0.000, 0.280, 38
train,    1002, -6.230421,   53, 0.28,    6, 0.000, 0.000, 0.280, 38
train,    1003, -5.131781,   49, 0.26,    5, 0.000, 0.000, 0.280, 38
train,    1004, -3.578709,   51, 0.26,    7, 0.000, 0.000, 0.280, 38
train,    1005, -4.630060,   51, 0.27,    6, 0.000, 0.000, 0.280, 38
train,    1006, -5.276877,   47, 0.27,    7, 0.000, 0.000, 0.280, 38
train,    1007, -4.318493,   47, 0.24,    6, 0.000, 0.000, 0.280, 38
train,    1008, -5.372819,   49, 0.24,    7, 0.000, 0.000, 0.280, 38
train,    1009, -5.384350,   49, 0.26,    6, 0.000, 0.000, 0.280, 38
train,    1010, -4.631341,   53, 0.26,    6, 0.000, 0.000, 0.280, 38
train,    1011, -5.298105,   54, 0.26,    7, 0.000, 0.000, 0.280, 38
train,    1012, -4.123175,   50, 0.25,    6, 0.000, 0.000, 0.280, 38
train,    1013, -2.024279,   47, 0.30,    7, 0.000, 0.000, 0.280, 38
train,    1014, -5.103079,   51, 0.27,    6, 0.000, 0.000, 0.280, 38
train,    1015, -2.904780,   49, 0.27,    7, 0.000, 0.000, 0.280, 38
train,    1016, -3.085681,   48, 0.26,    7, 0.000, 0.000, 0.280, 38
train,    1017, -4.082695,   49, 0.25,    6, 0.000, 0.000, 0.280, 38
train,    1018, -5.151040,   49, 0.25,    7, 0.000, 0.000, 0.280, 38
train,    1019, -2.450411,   48, 0.27,    7, 0.000, 0.000, 0.280, 38
train,    1020, -3.930114,   50, 0.29,    6, 0.000, 0.000, 0.280, 38
train,    1021, -4.573190,   52, 0.27,    7, 0.000, 0.000, 0.280, 38
train,    1022, -1.866868,   51, 0.29,    7, 0.000, 0.000, 0.280, 38
train,    1023, -3.330533,   49, 0.26,    7, 0.000, 0.000, 0.280, 38
train,    1024, -4.040370,   50, 0.25,    7, 0.000, 0.000, 0.280, 38
train,    1025, -2.541244,   48, 0.26,    6, 0.000, 0.000, 0.280, 38
train,    1026, -5.111487,   47, 0.25,    6, 0.000, 0.000, 0.280, 38
train,    1027, -4.005529,   51, 0.27,    6, 0.000, 0.000, 0.280, 38
train,    1028, -2.758467,   46, 0.30,    6, 0.000, 0.000, 0.280, 38
train,    1029, -5.511722,   52, 0.26,    6, 0.000, 0.000, 0.280, 38
train,    1030, -3.557063,   52, 0.26,    7, 0.000, 0.000, 0.280, 38
train,    1031, -2.797930,   49, 0.25,    7, 0.000, 0.000, 0.280, 38
train,    1032, -3.908719,   55, 0.24,    6, 0.000, 0.000, 0.280, 38
train,    1033, -3.501434,   53, 0.25,    6, 0.000, 0.000, 0.280, 38
train,    1034, -3.071610,   53, 0.27,    6, 0.000, 0.000, 0.280, 38
train,    1035, -3.063076,   51, 0.25,    6, 0.000, 0.000, 0.280, 38
train,    1036, -3.338394,   53, 0.24,    7, 0.000, 0.000, 0.280, 38
train,    1037, -3.966830,   48, 0.27,    6, 0.000, 0.000, 0.280, 38
train,    1038, -3.673574,   50, 0.24,    6, 0.000, 0.000, 0.280, 38
train,    1039, -4.412583,   49, 0.26,    6, 0.000, 0.000, 0.280, 38
train,    1040, -2.694859,   54, 0.24,    5, 0.000, 0.000, 0.280, 38
train,    1041, -1.014122,   53, 0.22,    6, 0.000, 0.000, 0.280, 38
train,    1042, -3.792263,   49, 0.25,    7, 0.000, 0.000, 0.280, 38
train,    1043, -4.019324,   48, 0.24,    7, 0.000, 0.000, 0.280, 38
train,    1044, -3.523011,   50, 0.26,    6, 0.000, 0.000, 0.280, 38
train,    1045, -4.402560,   49, 0.26,    7, 0.000, 0.000, 0.280, 38
train,    1046, -4.611309,   52, 0.25,    7, 0.000, 0.000, 0.280, 38
train,    1047, -3.401215,   53, 0.24,    7, 0.000, 0.000, 0.280, 38
train,    1048, -1.592565,   51, 0.26,    7, 0.000, 0.000, 0.280, 38
train,    1049, -4.557760,   53, 0.26,    7, 0.000, 0.000, 0.280, 38
train,    1050, -3.406413,   47, 0.24,    7, 0.000, 0.000, 0.280, 38
train,    1051, -3.197019,   49, 0.26,    7, 0.000, 0.000, 0.280, 38
train,    1052, -3.422619,   48, 0.25,    7, 0.000, 0.000, 0.280, 38
train,    1053, -1.931799,   50, 0.24,    8, 0.000, 0.000, 0.280, 38
train,    1054, -1.724187,   52, 0.25,    6, 0.000, 0.000, 0.280, 38
train,    1055, -1.337639,   50, 0.23,    7, 0.000, 0.000, 0.280, 38
train,    1056, -2.225426,   52, 0.29,    8, 0.000, 0.000, 0.280, 38
train,    1057, -2.466394,   52, 0.25,    6, 0.000, 0.000, 0.280, 38
train,    1058, -2.706738,   53, 0.25,    7, 0.000, 0.000, 0.280, 38
train,    1059, -2.062966,   52, 0.22,    6, 0.000, 0.000, 0.280, 38
train,    1060, -3.566816,   52, 0.24,    7, 0.000, 0.000, 0.280, 38
train,    1061, -3.814924,   51, 0.24,    7, 0.000, 0.000, 0.280, 38
train,    1062, -2.113249,   54, 0.27,    7, 0.000, 0.000, 0.280, 38
train,    1063, -2.791721,   54, 0.24,    7, 0.000, 0.000, 0.280, 38
train,    1064, -2.849864,   47, 0.27,    7, 0.000, 0.000, 0.280, 38
train,    1065, -2.970593,   53, 0.26,    6, 0.000, 0.000, 0.280, 38
train,    1066, -3.090992,   53, 0.28,    6, 0.000, 0.000, 0.280, 38
train,    1067, -1.762665,   51, 0.27,    7, 0.000, 0.000, 0.280, 38
train,    1068, -3.005924,   56, 0.26,    6, 0.000, 0.000, 0.280, 38
train,    1069, -2.212180,   45, 0.24,    7, 0.000, 0.000, 0.280, 38
train,    1070, -1.228335,   50, 0.24,    6, 0.000, 0.000, 0.280, 38
train,    1071, -2.426364,   55, 0.25,    7, 0.000, 0.000, 0.280, 38
train,    1072, -1.065839,   48, 0.25,    7, 0.000, 0.000, 0.280, 38
train,    1073, -3.031509,   53, 0.26,    7, 0.000, 0.000, 0.280, 38
train,    1074, -2.247492,   47, 0.24,    7, 0.000, 0.000, 0.280, 38
train,    1075, -2.411930,   50, 0.23,    6, 0.000, 0.000, 0.280, 38
train,    1076, -2.488507,   54, 0.24,    7, 0.000, 0.000, 0.280, 38
train,    1077, -0.969556,   51, 0.25,    7, 0.000, 0.000, 0.280, 38
train,    1078, -1.272798,   48, 0.27,    7, 0.000, 0.000, 0.280, 38
train,    1079, -3.110868,   51, 0.25,    7, 0.000, 0.000, 0.280, 38
train,    1080, -1.600608,   53, 0.26,    7, 0.000, 0.000, 0.280, 38
train,    1081, -0.775628,   49, 0.23,    7, 0.000, 0.000, 0.280, 38
train,    1082, -0.929435,   55, 0.27,    6, 0.000, 0.000, 0.280, 38
train,    1083, -2.070191,   51, 0.24,    7, 0.000, 0.000, 0.280, 38
train,    1084, -2.247968,   51, 0.24,    8, 0.000, 0.000, 0.280, 38
train,    1085, -3.611590,   51, 0.25,    8, 0.000, 0.000, 0.280, 38
train,    1086, -2.729976,   53, 0.25,    7, 0.000, 0.000, 0.280, 38
train,    1087, -1.614907,   51, 0.26,    6, 0.000, 0.000, 0.280, 38
train,    1088, -2.076720,   50, 0.25,    7, 0.000, 0.000, 0.280, 38
train,    1089, -1.746929,   54, 0.25,    6, 0.000, 0.000, 0.280, 38
train,    1090, 0.207087,   48, 0.23,    7, 0.000, 0.000, 0.280, 38
train,    1091, -3.636513,   50, 0.26,    6, 0.000, 0.000, 0.280, 38
train,    1092, -1.278804,   52, 0.24,    6, 0.000, 0.000, 0.280, 38
train,    1093, -0.983263,   51, 0.23,    6, 0.000, 0.000, 0.280, 38
train,    1094, -0.764567,   55, 0.23,    6, 0.000, 0.000, 0.280, 38
train,    1095, -1.805608,   52, 0.24,    7, 0.000, 0.000, 0.280, 38
train,    1096, 0.231329,   48, 0.23,    6, 0.000, 0.000, 0.280, 38
train,    1097, -1.568346,   49, 0.22,    7, 0.000, 0.000, 0.280, 38
train,    1098, -0.441469,   47, 0.20,    8, 0.000, 0.000, 0.280, 38
train,    1099, 0.152096,   55, 0.26,    7, 0.000, 0.000, 0.280, 38
train,    1100, 0.121075,   53, 0.26,    7, 0.000, 0.000, 0.280, 38
update,   1100,   11, 1100, 4.737214, 0.000000
val_t, 1100, 1100, -0.931315, 0.2424,  59.5005,   0.1380, 0.6954,  25.8302, progress 0.6775
train,    1101, -2.409723,   53, 0.25,    6, 0.000, 0.000, 0.280, 38
train,    1102, -1.444158,   54, 0.26,    7, 0.000, 0.000, 0.280, 38
train,    1103, -1.108587,   53, 0.23,    7, 0.000, 0.000, 0.280, 38
train,    1104, -1.003886,   53, 0.26,    7, 0.000, 0.000, 0.280, 38
train,    1105, -0.411945,   56, 0.23,    7, 0.000, 0.000, 0.280, 38
train,    1106, 0.082654,   53, 0.25,    6, 0.000, 0.000, 0.280, 38
train,    1107, -0.225934,   56, 0.23,    7, 0.000, 0.000, 0.280, 38
train,    1108, 1.294569,   51, 0.23,    6, 0.000, 0.000, 0.280, 38
train,    1109, 0.707086,   51, 0.28,    8, 0.000, 0.000, 0.280, 38
train,    1110, -0.029977,   55, 0.23,    5, 0.000, 0.000, 0.280, 38
train,    1111, 0.217394,   49, 0.27,    7, 0.000, 0.000, 0.280, 38
train,    1112, 0.637017,   48, 0.26,    7, 0.000, 0.000, 0.280, 38
train,    1113, -0.106190,   49, 0.24,    7, 0.000, 0.000, 0.280, 38
train,    1114, -1.601453,   52, 0.23,    7, 0.000, 0.000, 0.280, 38
train,    1115, 0.566479,   47, 0.21,    7, 0.000, 0.000, 0.280, 38
train,    1116, -0.327478,   51, 0.22,    7, 0.000, 0.000, 0.280, 38
train,    1117, -0.272086,   49, 0.22,    7, 0.000, 0.000, 0.280, 38
train,    1118, 0.444300,   47, 0.22,    7, 0.000, 0.000, 0.280, 38
train,    1119, 0.597016,   50, 0.26,    6, 0.000, 0.000, 0.280, 38
train,    1120, 0.776928,   52, 0.25,    7, 0.000, 0.000, 0.280, 39
train,    1121, -0.545735,   52, 0.23,    6, 0.000, 0.000, 0.280, 39
train,    1122, -0.637825,   52, 0.23,    7, 0.000, 0.000, 0.280, 39
train,    1123, 0.653098,   50, 0.24,    6, 0.000, 0.000, 0.280, 39
train,    1124, 1.738728,   56, 0.25,    8, 0.000, 0.000, 0.280, 39
train,    1125, 1.022052,   51, 0.25,    7, 0.000, 0.000, 0.280, 39
train,    1126, 1.145755,   52, 0.29,    7, 0.000, 0.000, 0.280, 39
train,    1127, -0.727403,   53, 0.25,    7, 0.000, 0.000, 0.280, 39
train,    1128, 0.608957,   51, 0.24,    6, 0.000, 0.000, 0.280, 39
train,    1129, -0.853247,   50, 0.23,    7, 0.000, 0.000, 0.280, 39
train,    1130, 3.150268,   57, 0.26,    7, 0.000, 0.000, 0.280, 39
train,    1131, -1.832712,   54, 0.22,    6, 0.000, 0.000, 0.280, 39
train,    1132, 0.607430,   52, 0.23,    7, 0.000, 0.000, 0.280, 39
train,    1133, -0.148539,   56, 0.25,    6, 0.000, 0.000, 0.280, 39
train,    1134, 1.288298,   47, 0.23,    7, 0.000, 0.000, 0.280, 39
train,    1135, -2.175597,   51, 0.21,    7, 0.000, 0.000, 0.280, 39
train,    1136, 0.867791,   56, 0.23,    7, 0.000, 0.000, 0.280, 39
train,    1137, 0.160740,   52, 0.22,    7, 0.000, 0.000, 0.280, 39
train,    1138, 0.167810,   51, 0.25,    7, 0.000, 0.000, 0.280, 39
train,    1139, -0.711992,   51, 0.24,    6, 0.000, 0.000, 0.280, 39
train,    1140, 0.494385,   57, 0.21,    7, 0.000, 0.000, 0.280, 39
train,    1141, 0.514004,   56, 0.24,    6, 0.000, 0.000, 0.280, 39
train,    1142, 0.044352,   53, 0.21,    7, 0.000, 0.000, 0.280, 39
train,    1143, 1.005789,   49, 0.26,    7, 0.000, 0.000, 0.280, 39
train,    1144, 0.516057,   50, 0.23,    7, 0.000, 0.000, 0.280, 39
train,    1145, -0.489449,   54, 0.25,    8, 0.000, 0.000, 0.280, 39
train,    1146, 1.637117,   55, 0.24,    6, 0.000, 0.000, 0.280, 39
