init,     2026-03-30 15:43:02.965371
arguments,Namespace(PPO_epochs=4, adv_norm=1, alg='ppo', cuda=0, curriculum_clean_ratio=0.8, curriculum_entropy_decay=0.9, curriculum_mode='adaptive', curriculum_noise_step=0.02, curriculum_patience=2, entropy=0.1, entropy_min=0.1, eps_clip=0.15, gae_lambda=0.97, gamma=0.995, grad_clip=0.5, gymip_train_xml='inverted_pendulum_ChangeThk_0.050000.xml', hid_group_num=8, hid_group_size=8, hidden_num=64, ignore_checkpoint=True, lane_profile='auto', lr=0.0005, max_noise=0.08, mini_batch_size=128, model='rwtaspk', monitor_time=False, optimizer='rmsprop', rep=11, response_window=40, reward_scale=1.0, road_scenario='roundabout', rollout_steps=512, rwta_del_connection='none', seed=13, snn_num_steps=15, task='gymip', thread=2, traffic_level='standard', train_num=3000)
seed,     13
model_dir,/root/autodl-tmp/SVPG2023/LANE/log_model/roundabout
profile,  lane auto-stabilize: lr->0.0005, gamma->0.995, PPO_epochs->4, eps_clip->0.15, rollout_steps->512, mini_batch_size->128, gae_lambda->0.97, grad_clip->0.5, curriculum_clean_ratio->0.8, max_noise->0.08, curriculum_noise_step->0.02
train,    733, -87.528481,   17, 1.00,    9, 0.000, 0.060, 0.100, 15
train,    734, -24.712483,   11, 1.00,   11, 0.000, 0.060, 0.100, 15
train,    735, -34.796325,   16, 1.00,    9, 0.000, 0.060, 0.100, 15
train,    736, -41.658367,   26, 1.00,   11, 0.000, 0.060, 0.100, 15
train,    737, -73.482696,   23, 1.00,    9, 0.000, 0.060, 0.100, 15
train,    738, -75.162374,   14, 1.00,   14, 0.000, 0.060, 0.100, 15
train,    739, -79.974468,   13, 1.00,   10, 0.000, 0.060, 0.100, 15
train,    740, -68.578886,    7, 1.00,   10, 0.000, 0.060, 0.100, 15
train,    741, -78.449029,   25, 1.00,    9, 0.000, 0.060, 0.100, 15
train,    742, -60.896034,   17, 1.00,    8, 0.000, 0.060, 0.100, 15
train,    743, -31.360955,   32, 1.00,    8, 0.000, 0.060, 0.100, 15
train,    744, -45.379510,   24, 1.00,   10, 0.000, 0.060, 0.100, 15
train,    745, -27.923936,   30, 1.00,   12, 0.000, 0.060, 0.100, 15
train,    746, -33.817931,   23, 1.00,    9, 0.000, 0.060, 0.100, 15
train,    747, 27.557677,   34, 1.00,    7, 0.000, 0.060, 0.100, 15
train,    748, 6.713646,   36, 1.00,    6, 0.000, 0.060, 0.100, 15
train,    749, -31.207709,   22, 0.00,    2, 0.000, 0.060, 0.100, 14
val,      749, 48.265291, 0.4689,  26.7840,   5.0570, 0.4352,  11.4108
train,    750, -44.658869,    3, 1.00,    7, 0.000, 0.060, 0.100, 14
train,    751, -8.966629,   34, 0.00,    6, 0.000, 0.060, 0.100, 14
train,    752, 6.251640,   12, 1.00,    5, 0.000, 0.060, 0.100, 14
train,    753, 77.479381,   20, 1.00,    8, 0.000, 0.060, 0.100, 14
train,    754, 21.128981,   36, 0.00,    4, 0.000, 0.060, 0.100, 14
train,    755, 17.074867,   16, 1.00,    8, 0.000, 0.060, 0.100, 14
train,    756, -17.437865,   31, 1.00,    6, 0.000, 0.060, 0.100, 14
train,    757, 10.280299,   25, 0.00,    6, 0.000, 0.060, 0.100, 14
train,    758, 5.306976,   27, 0.00,    3, 0.000, 0.060, 0.100, 14
train,    759, 3.951732,   30, 0.00,    5, 0.000, 0.060, 0.100, 14
train,    760, 96.255135,   24, 1.00,    4, 0.000, 0.060, 0.100, 14
update,   760,   19,  502, 9.662024, 0.000000
train,    761, 38.059981,   27, 1.00,    1, 0.000, 0.060, 0.100, 14
train,    762, 36.628888,   29, 1.00,    4, 0.000, 0.060, 0.100, 14
train,    763, 33.442312,   30, 1.00,    4, 0.000, 0.060, 0.100, 14
train,    764, 30.672804,   39, 1.00,    4, 0.000, 0.060, 0.100, 14
train,    765, 27.679964,   24, 0.00,    2, 0.000, 0.060, 0.100, 14
train,    766, -1.965525,   26, 0.00,    5, 0.000, 0.060, 0.100, 14
train,    767, 19.368617,   18, 0.00,    0, 0.000, 0.060, 0.100, 14
train,    768, 46.987127,   35, 0.00,    6, 0.000, 0.060, 0.100, 14
train,    769, 49.407615,   29, 1.00,    4, 0.000, 0.060, 0.100, 14
train,    770, 87.124656,   38, 0.00,    5, 0.000, 0.060, 0.100, 14
train,    771, 98.398951,   32, 1.00,    3, 0.000, 0.060, 0.100, 13
train,    772, 91.639075,   27, 0.00,    0, 0.000, 0.060, 0.100, 13
train,    773, 51.575877,   19, 0.00,    3, 0.000, 0.060, 0.100, 13
train,    774, 96.749899,   32, 0.00,    2, 0.000, 0.060, 0.100, 13
val,      774, 12.084808, 0.4409,  23.6246,   4.4139, 0.5085,  11.4204
train,    775, 115.000000,   48, 1.00,    5, 0.000, 0.060, 0.100, 13
train,    776, 102.654233,   36, 0.00,    2, 0.000, 0.060, 0.100, 13
train,    777, 105.833901,   30, 1.00,    2, 0.000, 0.060, 0.100, 13
train,    778, 115.000000,   31, 0.00,    3, 0.000, 0.060, 0.100, 13
train,    779, 112.976721,   33, 1.00,    4, 0.000, 0.060, 0.100, 13
train,    780, 110.264649,   35, 1.00,    7, 0.000, 0.060, 0.100, 13
train,    781, 84.296264,   31, 1.00,    1, 0.000, 0.060, 0.100, 13
train,    782, 104.148625,   26, 1.00,    1, 0.000, 0.060, 0.100, 13
train,    783, 69.609050,   41, 1.00,    2, 0.000, 0.060, 0.100, 13
train,    784, 55.868312,   33, 1.00,    3, 0.000, 0.060, 0.100, 13
train,    785, 90.027082,   31, 0.00,    7, 0.000, 0.060, 0.100, 13
train,    786, 106.622623,   38, 1.00,    7, 0.000, 0.060, 0.100, 13
train,    787, 108.254808,   28, 1.00,    3, 0.000, 0.060, 0.100, 13
train,    788, 101.118063,   30, 1.00,    2, 0.000, 0.060, 0.100, 13
train,    789, 32.852701,   24, 0.00,    4, 0.000, 0.060, 0.100, 13
train,    790, -10.037889,   43, 0.00,    5, 0.000, 0.060, 0.100, 12
train,    791, 64.631745,   33, 0.00,    7, 0.000, 0.060, 0.100, 12
train,    792, 23.091881,   24, 1.00,    5, 0.000, 0.060, 0.100, 12
train,    793, 4.910063,   41, 1.00,    1, 0.000, 0.060, 0.100, 12
train,    794, 20.558134,   36, 1.00,    5, 0.000, 0.060, 0.100, 12
train,    795, 4.724809,   24, 0.00,    8, 0.000, 0.060, 0.100, 12
train,    796, 6.648575,   45, 0.00,    8, 0.000, 0.060, 0.100, 12
train,    797, -17.192261,   34, 0.00,    8, 0.000, 0.060, 0.100, 12
train,    798, -59.741241,   29, 1.00,    3, 0.000, 0.060, 0.100, 12
train,    799, -10.067155,   23, 1.00,   10, 0.000, 0.060, 0.100, 12
val,      799, -7.417087, 0.4955,  17.3679,   4.3991, 0.4372,  11.1598
train,    800, -8.295462,   28, 0.00,    6, 0.000, 0.060, 0.100, 12
update,   800,   20,  552, 14.030760, 0.000000
train,    801, -31.888441,   33, 0.00,    8, 0.000, 0.060, 0.100, 12
train,    802, -43.897205,   31, 1.00,   13, 0.000, 0.060, 0.100, 12
train,    803, -33.580099,   37, 0.00,    8, 0.000, 0.060, 0.100, 12
train,    804, -52.180844,   42, 1.00,    7, 0.000, 0.060, 0.100, 12
train,    805, -5.963688,   20, 0.00,    8, 0.000, 0.060, 0.100, 12
train,    806, -50.895602,   30, 1.00,   11, 0.000, 0.060, 0.100, 12
train,    807, -17.747770,   21, 0.00,   10, 0.000, 0.060, 0.100, 12
train,    808, -36.563740,   20, 0.00,   10, 0.000, 0.060, 0.100, 12
train,    809, 19.973971,   25, 0.00,   14, 0.000, 0.060, 0.100, 11
train,    810, -1.111301,   18, 1.00,    9, 0.000, 0.060, 0.100, 11
train,    811, -2.438104,   20, 0.00,   12, 0.000, 0.060, 0.100, 11
train,    812, -35.813359,   24, 0.00,   11, 0.000, 0.060, 0.100, 11
train,    813, 44.242014,   34, 0.00,   10, 0.000, 0.060, 0.100, 11
train,    814, 48.449743,   29, 1.00,    9, 0.000, 0.060, 0.100, 11
train,    815, 24.242590,   27, 1.00,   14, 0.000, 0.060, 0.100, 11
train,    816, 8.859345,   29, 0.00,   11, 0.000, 0.060, 0.100, 11
train,    817, -2.729714,   20, 0.00,    9, 0.000, 0.060, 0.100, 11
train,    818, 51.791099,   12, 1.00,   14, 0.000, 0.060, 0.100, 11
train,    819, -6.399156,   25, 0.00,   10, 0.000, 0.060, 0.100, 11
train,    820, -0.477044,   17, 0.00,   11, 0.000, 0.060, 0.100, 11
train,    821, 16.378186,   24, 1.00,   10, 0.000, 0.060, 0.100, 11
train,    822, 94.038077,   14, 1.00,   11, 0.000, 0.060, 0.100, 11
train,    823, 21.806221,   12, 1.00,   10, 0.000, 0.060, 0.100, 11
train,    824, -2.772768,   28, 0.00,   10, 0.000, 0.060, 0.100, 11
val,      824, -28.285745, 0.2994,  15.2817,   4.2842, 0.4535,  11.5609
train,    825, -31.829311,   28, 1.00,   12, 0.000, 0.060, 0.100, 11
train,    826, 46.355188,   27, 1.00,   10, 0.000, 0.060, 0.100, 11
train,    827, -15.759757,   27, 1.00,   11, 0.000, 0.060, 0.100, 11
train,    828, 62.940625,   24, 1.00,   10, 0.000, 0.060, 0.100, 11
train,    829, 49.230454,   13, 0.00,   12, 0.000, 0.060, 0.100, 11
train,    830, 40.438980,   34, 1.00,   11, 0.000, 0.060, 0.100, 11
train,    831, 80.755714,   26, 0.00,   10, 0.000, 0.060, 0.100, 11
train,    832, 57.845818,   13, 1.00,   14, 0.000, 0.060, 0.100, 11
train,    833, 85.476192,   25, 1.00,    7, 0.000, 0.060, 0.100, 11
train,    834, 74.966726,   20, 1.00,   11, 0.000, 0.060, 0.100, 11
train,    835, 74.225405,   11, 0.00,    5, 0.000, 0.060, 0.100, 10
train,    836, 75.120679,   22, 1.00,    9, 0.000, 0.060, 0.100, 10
train,    837, 59.556040,   17, 1.00,    9, 0.000, 0.060, 0.100, 10
train,    838, 115.000000,   21, 0.00,    7, 0.000, 0.060, 0.100, 10
train,    839, 89.674475,   18, 1.00,    7, 0.000, 0.060, 0.100, 10
train,    840, 86.444734,   18, 0.00,   11, 0.000, 0.060, 0.100, 10
update,   840,   21,  544, 24.394836, 0.000000
train,    841, 65.382038,   27, 1.00,    8, 0.000, 0.060, 0.100, 10
train,    842, 115.000000,   32, 0.00,    8, 0.000, 0.060, 0.100, 10
train,    843, 79.432049,   26, 0.00,    8, 0.000, 0.060, 0.100, 10
train,    844, 33.975282,   23, 1.00,    8, 0.000, 0.060, 0.100, 10
train,    845, 106.864244,   11, 0.00,    5, 0.000, 0.060, 0.100, 10
train,    846, 111.011137,   19, 1.00,    7, 0.000, 0.060, 0.100, 10
train,    847, 63.153853,    8, 1.00,    7, 0.000, 0.060, 0.100, 10
train,    848, 65.525868,   15, 0.00,    9, 0.000, 0.060, 0.100, 10
train,    849, 23.263581,   13, 1.00,   10, 0.000, 0.060, 0.100, 10
val,      849, 6.066337, 0.5010,  15.3330,   4.7429, 0.4969,  11.9521
train,    850, 57.010328,   24, 1.00,    7, 0.000, 0.060, 0.100, 10
train,    851, 20.398584,   20, 1.00,    6, 0.000, 0.060, 0.100, 10
train,    852, 65.339233,   14, 1.00,    6, 0.000, 0.060, 0.100, 10
train,    853, 73.082440,   14, 1.00,    5, 0.000, 0.060, 0.100, 10
train,    854, 77.364653,   31, 0.00,    3, 0.000, 0.060, 0.100, 10
train,    855, 11.311446,   40, 0.00,    7, 0.000, 0.060, 0.100, 10
train,    856, -5.698905,   13, 1.00,    5, 0.000, 0.060, 0.100, 10
train,    857, 39.947641,   16, 1.00,    3, 0.000, 0.060, 0.100, 10
train,    858, -5.247177,   22, 1.00,    4, 0.000, 0.060, 0.100, 10
train,    859, -34.794931,   29, 1.00,    7, 0.000, 0.060, 0.100, 10
train,    860, -21.100548,   35, 1.00,    5, 0.000, 0.060, 0.100, 10
train,    861, -20.140922,   19, 0.00,    2, 0.000, 0.060, 0.100, 10
train,    862, -15.374247,   29, 1.00,    1, 0.000, 0.060, 0.100, 10
train,    863, -73.132480,   25, 1.00,    5, 0.000, 0.060, 0.100, 10
train,    864, -76.876839,   26, 1.00,    5, 0.000, 0.060, 0.100, 10
train,    865, -19.750929,   36, 1.00,    5, 0.000, 0.060, 0.100, 10
train,    866, -56.150188,   36, 1.00,    5, 0.000, 0.060, 0.100, 10
train,    867, -25.983367,   21, 1.00,    3, 0.000, 0.060, 0.100, 10
train,    868, -36.341051,   25, 1.00,    4, 0.000, 0.060, 0.100, 10
train,    869, -105.084646,   22, 0.00,    6, 0.000, 0.060, 0.100, 10
train,    870, -41.007687,   31, 1.00,    1, 0.000, 0.060, 0.100, 10
train,    871, -81.671049,   44, 0.00,    3, 0.000, 0.060, 0.100, 10
train,    872, -91.051063,   32, 1.00,    5, 0.000, 0.060, 0.100, 10
train,    873, -75.098748,   32, 1.00,    2, 0.000, 0.060, 0.100, 10
train,    874, -36.288697,   37, 1.00,    3, 0.000, 0.060, 0.100, 10
val,      874, 49.904700, 0.3851,  21.2745,   4.6018, 0.5564,  11.2451
train,    875, -66.137248,   33, 0.00,    0, 0.000, 0.060, 0.100, 10
train,    876, -33.991078,   26, 1.00,    2, 0.000, 0.060, 0.100, 10
train,    877, -17.137843,   36, 0.00,    4, 0.000, 0.060, 0.100, 10
train,    878, -44.104872,   41, 1.00,    3, 0.000, 0.060, 0.100, 10
train,    879, -28.544022,   46, 0.00,    4, 0.000, 0.060, 0.100, 10
train,    880, -66.127577,   31, 1.00,    5, 0.000, 0.060, 0.100, 10
update,   880,   22,  507, 13.859620, 0.000000
train,    881, -56.300663,   34, 1.00,    6, 0.000, 0.060, 0.100, 10
train,    882, -10.656934,   23, 0.00,    2, 0.000, 0.060, 0.100, 10
train,    883, -23.455679,   33, 1.00,    2, 0.000, 0.060, 0.100, 11
train,    884, -19.926348,   38, 1.00,    4, 0.000, 0.060, 0.100, 11
train,    885, -33.112775,   36, 0.00,    3, 0.000, 0.060, 0.100, 11
train,    886, -13.998028,   29, 0.00,    6, 0.000, 0.060, 0.100, 11
train,    887, -26.010544,   24, 1.00,    6, 0.000, 0.060, 0.100, 11
train,    888, -38.041445,   43, 1.00,    4, 0.000, 0.060, 0.100, 11
train,    889, -12.237261,   34, 0.00,    8, 0.000, 0.060, 0.100, 11
train,    890, -19.219556,   48, 1.00,    7, 0.000, 0.060, 0.100, 11
train,    891, -8.316106,   52, 1.00,    6, 0.000, 0.060, 0.100, 11
train,    892, -6.736943,   23, 1.00,    2, 0.000, 0.060, 0.100, 11
train,    893, 11.360852,   39, 0.00,    4, 0.000, 0.060, 0.100, 11
train,    894, -11.940314,   30, 1.00,    8, 0.000, 0.060, 0.100, 11
train,    895, -63.543381,   40, 0.00,    9, 0.000, 0.060, 0.100, 11
train,    896, 32.474635,   39, 0.00,   10, 0.000, 0.060, 0.100, 11
train,    897, -53.898291,   37, 0.00,    6, 0.000, 0.060, 0.100, 11
train,    898, 29.359793,   31, 1.00,   11, 0.000, 0.060, 0.100, 11
train,    899, 2.927191,   50, 1.00,    5, 0.000, 0.060, 0.100, 11
val,      899, 40.695824, 0.1013,  28.2986,   4.8920, 0.6352,  10.9602
train,    900, 28.037801,   47, 1.00,    8, 0.000, 0.060, 0.100, 11
train,    901, 0.214685,   36, 1.00,    8, 0.000, 0.060, 0.100, 11
train,    902, 32.062151,   34, 0.00,    8, 0.000, 0.060, 0.100, 11
train,    903, 50.635788,   35, 1.00,   11, 0.000, 0.060, 0.100, 11
train,    904, 4.468491,   33, 0.00,    9, 0.000, 0.060, 0.100, 11
train,    905, 26.247848,   48, 1.00,    9, 0.000, 0.060, 0.100, 11
train,    906, 52.363187,   43, 1.00,   12, 0.000, 0.060, 0.100, 11
train,    907, 15.847068,   29, 1.00,   10, 0.000, 0.060, 0.100, 11
train,    908, 21.119347,   41, 1.00,   10, 0.000, 0.060, 0.100, 12
train,    909, 21.645010,   29, 0.00,   10, 0.000, 0.060, 0.100, 12
train,    910, 45.636089,   35, 1.00,   11, 0.000, 0.060, 0.100, 12
train,    911, 35.999536,   35, 0.00,   12, 0.000, 0.060, 0.100, 12
train,    912, 79.379483,   36, 1.00,   10, 0.000, 0.060, 0.100, 12
train,    913, 46.353033,   38, 1.00,   11, 0.000, 0.060, 0.100, 12
train,    914, 33.637367,   34, 0.00,   10, 0.000, 0.060, 0.100, 12
train,    915, 34.713413,   27, 0.00,   11, 0.000, 0.060, 0.100, 12
train,    916, 51.479220,   30, 0.00,   11, 0.000, 0.060, 0.100, 12
train,    917, 4.070244,   46, 0.00,   13, 0.000, 0.060, 0.100, 12
train,    918, 0.843070,   30, 0.00,   11, 0.000, 0.060, 0.100, 12
train,    919, 58.056048,   38, 0.00,   12, 0.000, 0.060, 0.100, 12
train,    920, 0.947173,   38, 0.00,   13, 0.000, 0.060, 0.100, 12
update,   920,   23,  581, 12.511089, 0.000000
train,    921, 6.126522,   28, 0.00,   13, 0.000, 0.060, 0.100, 12
train,    922, 15.635786,   31, 0.00,    9, 0.000, 0.060, 0.100, 12
train,    923, 5.477661,   20, 0.00,   11, 0.000, 0.060, 0.100, 12
train,    924, 3.200295,   28, 0.00,   11, 0.000, 0.060, 0.100, 12
val,      924, 38.862681, 0.2760,  44.3875,   4.5202, 0.4478,  11.7133
train,    925, -18.907156,   37, 1.00,    9, 0.000, 0.060, 0.100, 13
train,    926, 14.470314,   28, 0.00,   11, 0.000, 0.060, 0.100, 13
train,    927, -85.646547,    5, 1.00,   11, 0.000, 0.060, 0.100, 13
train,    928, -7.503509,   30, 0.00,   14, 0.000, 0.060, 0.100, 13
train,    929, -44.487968,   24, 1.00,    8, 0.000, 0.060, 0.100, 13
train,    930, -54.221803,   17, 1.00,    9, 0.000, 0.060, 0.100, 13
train,    931, -32.095733,   12, 0.00,    8, 0.000, 0.060, 0.100, 13
train,    932, -54.957371,   17, 1.00,   10, 0.000, 0.060, 0.100, 13
train,    933, -84.464961,   24, 0.00,   10, 0.000, 0.060, 0.100, 13
train,    934, -58.342224,   23, 1.00,   12, 0.000, 0.060, 0.100, 13
train,    935, -114.664164,   27, 1.00,    8, 0.000, 0.060, 0.100, 13
train,    936, -49.087517,   19, 1.00,   10, 0.000, 0.060, 0.100, 13
train,    937, -81.247197,   16, 0.00,    7, 0.000, 0.060, 0.100, 13
train,    938, -34.664976,   22, 0.00,   11, 0.000, 0.060, 0.100, 13
train,    939, -115.696583,   22, 1.00,   12, 0.000, 0.060, 0.100, 13
train,    940, -59.777883,   16, 1.00,    8, 0.000, 0.060, 0.100, 13
train,    941, -40.827250,   22, 0.00,    8, 0.000, 0.060, 0.100, 14
train,    942, -90.390807,    8, 0.00,    9, 0.000, 0.060, 0.100, 14
train,    943, -43.195032,   26, 0.00,    4, 0.000, 0.060, 0.100, 14
train,    944, -3.257904,   27, 1.00,    8, 0.000, 0.060, 0.100, 14
train,    945, -3.695250,   22, 1.00,   10, 0.000, 0.060, 0.100, 14
train,    946, -47.304628,   22, 0.00,    8, 0.000, 0.060, 0.100, 14
train,    947, -11.424785,   16, 1.00,    5, 0.000, 0.060, 0.100, 14
train,    948, -15.482564,   23, 0.00,    6, 0.000, 0.060, 0.100, 14
train,    949, -15.499073,   21, 1.00,    6, 0.000, 0.060, 0.100, 14
val,      949, -0.595018, 0.2824,  36.6114,   4.6344, 0.4575,  11.4064
train,    950, 7.965967,   17, 1.00,    8, 0.000, 0.060, 0.100, 14
train,    951, 19.543121,   18, 1.00,    7, 0.000, 0.060, 0.100, 14
train,    952, 16.354139,   29, 1.00,    8, 0.000, 0.060, 0.100, 14
train,    953, 53.593429,   16, 0.00,    2, 0.000, 0.060, 0.100, 14
train,    954, 50.605518,   29, 0.00,    4, 0.000, 0.060, 0.100, 14
train,    955, -14.995442,   25, 0.00,    7, 0.000, 0.060, 0.100, 14
train,    956, 27.197573,   29, 1.00,    2, 0.000, 0.060, 0.100, 15
train,    957, 41.706896,   13, 0.00,    2, 0.000, 0.060, 0.100, 15
train,    958, 58.757576,   25, 1.00,    2, 0.000, 0.060, 0.100, 15
train,    959, 54.547195,   20, 0.00,    1, 0.000, 0.060, 0.100, 15
train,    960, 61.818520,   23, 1.00,    0, 0.000, 0.060, 0.100, 15
update,   960,   24,  541, 12.967506, 0.000000
train,    961, 41.538012,   17, 1.00,    2, 0.000, 0.060, 0.100, 15
train,    962, 65.215259,   28, 1.00,    3, 0.000, 0.060, 0.100, 15
train,    963, 21.675658,   12, 0.00,    4, 0.000, 0.060, 0.100, 15
train,    964, 84.834022,   20, 1.00,    4, 0.000, 0.060, 0.100, 15
train,    965, 69.688808,   23, 1.00,    0, 0.000, 0.060, 0.100, 15
train,    966, 87.562554,   22, 1.00,    9, 0.000, 0.060, 0.100, 15
train,    967, 45.654847,   24, 1.00,    2, 0.000, 0.060, 0.100, 15
train,    968, 60.564671,   39, 1.00,    0, 0.000, 0.060, 0.100, 15
train,    969, 78.945308,   28, 0.00,    5, 0.000, 0.060, 0.100, 15
train,    970, 84.447595,   19, 1.00,    3, 0.000, 0.060, 0.100, 15
train,    971, 87.352256,   20, 0.00,    2, 0.000, 0.060, 0.100, 15
train,    972, 78.899021,   43, 1.00,    1, 0.000, 0.060, 0.100, 16
train,    973, 64.896665,   30, 1.00,    1, 0.000, 0.060, 0.100, 16
train,    974, 55.782359,   15, 1.00,    2, 0.000, 0.060, 0.100, 16
val,      974, 2.211334, 0.2401,  26.9473,   3.9836, 0.5657,  11.8463
train,    975, 110.133849,   34, 1.00,    3, 0.000, 0.060, 0.100, 16
train,    976, 115.000000,   27, 0.00,    3, 0.000, 0.060, 0.100, 16
train,    977, 72.171400,   26, 1.00,    3, 0.000, 0.060, 0.100, 16
train,    978, 74.171265,   25, 1.00,    3, 0.000, 0.060, 0.100, 16
train,    979, 45.602646,   33, 1.00,    4, 0.000, 0.060, 0.100, 16
train,    980, 30.562227,   34, 0.00,    4, 0.000, 0.060, 0.100, 16
train,    981, 90.358075,   45, 0.00,    3, 0.000, 0.060, 0.100, 16
train,    982, 92.059584,   28, 0.00,    5, 0.000, 0.060, 0.100, 16
train,    983, 97.828476,   25, 0.00,    3, 0.000, 0.060, 0.100, 16
train,    984, 88.547610,   31, 1.00,    6, 0.000, 0.060, 0.100, 16
train,    985, 78.525868,   24, 1.00,    8, 0.000, 0.060, 0.100, 16
train,    986, 98.321208,   19, 1.00,    2, 0.000, 0.060, 0.100, 16
train,    987, 38.493351,   32, 1.00,    4, 0.000, 0.060, 0.100, 16
train,    988, 70.119173,   43, 1.00,    9, 0.000, 0.060, 0.100, 16
train,    989, 24.356268,   38, 0.00,    9, 0.000, 0.060, 0.100, 16
train,    990, 37.279398,   36, 0.00,    6, 0.000, 0.060, 0.100, 16
train,    991, 43.741702,   40, 1.00,    5, 0.000, 0.060, 0.100, 16
train,    992, 30.245974,   46, 1.00,    7, 0.000, 0.060, 0.100, 16
train,    993, 58.706057,   30, 0.00,    6, 0.000, 0.060, 0.100, 16
train,    994, 9.512425,   38, 0.00,    6, 0.000, 0.060, 0.100, 17
train,    995, 35.462516,   28, 1.00,    9, 0.000, 0.060, 0.100, 17
train,    996, 10.872298,   42, 1.00,    5, 0.000, 0.060, 0.100, 17
train,    997, -6.395105,   45, 1.00,    9, 0.000, 0.060, 0.100, 17
train,    998, -9.502074,   27, 0.00,    6, 0.000, 0.060, 0.100, 17
train,    999, 14.928677,   28, 1.00,    9, 0.000, 0.060, 0.100, 17
val,      999, 34.395612, 0.2465,  27.6158,   4.0077, 0.6567,  12.7366
train,    1000, 27.104819,   30, 1.00,   11, 0.000, 0.060, 0.100, 17
update,   1000,   25,  600, 0.781007, 0.000000
train,    1001, -11.352708,   50, 1.00,    7, 0.000, 0.060, 0.100, 17
train,    1002, 4.202193,   39, 1.00,   12, 0.000, 0.060, 0.100, 17
train,    1003, -17.503913,   50, 1.00,    5, 0.000, 0.060, 0.100, 17
train,    1004, -17.659311,   44, 1.00,    9, 0.000, 0.060, 0.100, 17
train,    1005, 47.135239,   40, 1.00,    7, 0.000, 0.060, 0.100, 17
train,    1006, 6.977480,   36, 1.00,    8, 0.000, 0.060, 0.100, 17
train,    1007, 31.766752,   28, 1.00,    8, 0.000, 0.060, 0.100, 17
train,    1008, -17.917714,   46, 0.00,    8, 0.000, 0.060, 0.100, 17
train,    1009, 11.340523,   47, 1.00,   10, 0.000, 0.060, 0.100, 17
train,    1010, 19.252908,   30, 1.00,   10, 0.000, 0.060, 0.100, 17
train,    1011, 5.840986,   41, 0.00,   13, 0.000, 0.060, 0.100, 17
train,    1012, 31.881615,   35, 1.00,   12, 0.000, 0.060, 0.100, 17
train,    1013, 56.942655,   36, 1.00,   15, 0.000, 0.060, 0.100, 17
train,    1014, 45.236062,   27, 1.00,   13, 0.000, 0.060, 0.100, 17
train,    1015, 27.840112,   35, 1.00,   10, 0.000, 0.060, 0.100, 17
train,    1016, 35.354928,   34, 1.00,   13, 0.000, 0.060, 0.100, 17
train,    1017, 42.480482,   42, 1.00,   13, 0.000, 0.060, 0.100, 17
train,    1018, 37.990543,   28, 1.00,   11, 0.000, 0.060, 0.100, 17
train,    1019, 39.313161,   30, 1.00,   11, 0.000, 0.060, 0.100, 17
train,    1020, 26.293960,   39, 0.00,   12, 0.000, 0.060, 0.100, 17
train,    1021, 37.929361,   30, 0.00,    9, 0.000, 0.060, 0.100, 17
train,    1022, 61.709798,   39, 1.00,   14, 0.000, 0.060, 0.100, 17
train,    1023, 63.478039,   33, 0.00,   12, 0.000, 0.060, 0.100, 17
train,    1024, 54.094222,   20, 1.00,   11, 0.000, 0.060, 0.100, 17
val,      1024, 51.666095, 0.3718,  22.7643,   3.9190, 0.5107,  11.8528
train,    1025, 65.043619,   35, 0.00,   10, 0.000, 0.060, 0.100, 17
train,    1026, 44.906378,   41, 0.00,   11, 0.000, 0.060, 0.100, 17
train,    1027, 87.460662,   29, 1.00,   10, 0.000, 0.060, 0.100, 17
train,    1028, 61.497113,   39, 0.00,   10, 0.000, 0.060, 0.100, 17
train,    1029, 107.175435,   38, 0.00,    8, 0.000, 0.060, 0.100, 17
train,    1030, 108.082583,   46, 0.00,   12, 0.000, 0.060, 0.100, 17
train,    1031, 61.365526,   40, 1.00,   11, 0.000, 0.060, 0.100, 17
train,    1032, 35.453532,   29, 0.00,   12, 0.000, 0.060, 0.100, 17
train,    1033, 33.675169,   36, 1.00,   10, 0.000, 0.060, 0.100, 17
train,    1034, 87.768059,   24, 1.00,    9, 0.000, 0.060, 0.100, 17
train,    1035, 6.752758,   39, 1.00,   12, 0.000, 0.060, 0.100, 17
train,    1036, 87.336200,   26, 0.00,    9, 0.000, 0.060, 0.100, 17
train,    1037, 42.169799,   16, 0.00,    7, 0.000, 0.060, 0.100, 17
train,    1038, 90.999105,   37, 1.00,   10, 0.000, 0.060, 0.100, 17
train,    1039, 71.502196,   29, 1.00,   11, 0.000, 0.060, 0.100, 17
train,    1040, 48.830186,   31, 0.00,    9, 0.000, 0.060, 0.100, 17
update,   1040,   26,  499, 18.583769, 0.000000
train,    1041, 48.512521,   25, 0.00,    9, 0.000, 0.060, 0.100, 17
train,    1042, 51.637212,   18, 0.00,    8, 0.000, 0.060, 0.100, 17
train,    1043, 21.362524,   31, 0.00,    7, 0.000, 0.060, 0.100, 17
train,    1044, 86.863396,   32, 0.00,    8, 0.000, 0.060, 0.100, 17
train,    1045, 55.241272,   33, 1.00,   10, 0.000, 0.060, 0.100, 17
train,    1046, 67.133822,   19, 0.00,    9, 0.000, 0.060, 0.100, 17
train,    1047, 71.881430,   35, 0.00,    9, 0.000, 0.060, 0.100, 17
train,    1048, 86.090573,   35, 0.00,    8, 0.000, 0.060, 0.100, 17
train,    1049, 26.042134,   24, 0.00,    6, 0.000, 0.060, 0.100, 17
